Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
fgAvKdQi,ARGENTINA 2,ROUND 24,2025-07-26,15:30,Talleres (R.E),Def. de Belgrano,5.0,1.8,3.0,1.68,2.05,4.21,1.19,12.0,1.01,3.8,3.0,2.1,1.16,5.13,1.76,2.07,3.25,1.33,6.83,1.09,14.0,1.01,2.63,1.44,1.7,1.36,1.25,5.0,4.75,8.0,19.0,7.0,6.5,11.0,26.0,17.0,15.0,26.0,51.0,41.0,41.0,51.0,126.0,201.0,0.2631578947368421,0.3333333333333333,0.47619047619047616,0.2866820409477095,1.2666666666666666,1.8095238095238093,0.7894736842105263,1.4285714285714286,0.5526315789473685,0.7000000000000001,1.6999999999999997,0.7999999999999998,0.8999999999999999,-40.364536573097354,-21.801409486351808,-24.22774531795417,0.8095238095238093,0.2666666666666666,0.4285714285714285,0.2,2.2360679774997894,0.4,1.3693063937629157,1.4,0.814411017927956,-1.0,-0.7071067811865471,-3.34,-0.7573873928222757,-2.7600000000000007,-0.7162558720667573,0.14074074074074075,1.372463664253188,0.7352272727272726,0.4937323507227832,1.1900000000000004,1.3758178647544939,0.363472849614154,0.7770535352636222,0.8,1.6298006013006616,1.2,0.697216688778396,1.4,0.8144110179279561,-0.2,-6.5192024052026465,-0.909999999999999,-5.48961320657761,-0.5999999999999999,-5.07547206343082,0.5482808857808859,0.9050553773270266,0.41012554006684593,0.8848499473792257,4.729999999999999,0.9820517865486638,0.755350126355262,0.5301634312055792
fXY37Jtn,ARGENTINA 2,ROUND 24,2025-07-26,15:30,All Boys,Almagro,2.75,1.8,6.5,1.8,1.9,4.81,1.15,11.97,1.01,1.95,2.8,5.0,1.19,4.51,1.86,1.94,3.51,1.29,7.57,1.08,15.0,1.01,3.0,1.36,1.17,1.4,1.8,4.33,8.0,23.0,67.0,4.33,6.5,21.0,51.0,7.0,12.0,29.0,81.0,17.0,26.0,51.0,151.0,201.0,0.5128205128205129,0.35714285714285715,0.2,0.48431003811375983,0.6964285714285715,0.39,1.435897435897436,0.5599999999999999,2.5641025641025643,1.7857142857142858,3.05,0.8499999999999999,2.2,56.74563342528795,23.025492008528037,47.72631099390627,0.61,0.30357142857142855,0.44000000000000006,1.4,0.6388765649999397,0.6,1.4907119849998582,0.4,1.369306393762915,0.2,2.236067977499786,0.38199999999999984,2.236067977499796,0.9499999999999998,2.2360679774997916,0.13182957393483713,1.4545652100427584,0.7523560209424083,0.4644122980575032,1.1640000000000001,1.476683923868983,0.5168741686270142,0.9333629791836077,0.6,0.9128709291752772,0.8,0.559016994374948,1.2,0.37267799624996445,-0.4,-1.3693063937629157,-2.5,-1.4560219778561059,-0.7100000000000004,-1.3964275558248542,0.4495726495726496,0.576268325234466,0.34906349206349213,1.0507155185082424,4.59,0.650063079915879,0.4967539682539684,0.43643009026625534
0Ya8WW5D,BELGIUM 1,ROUND 1,2025-07-26,15:45,RAAL La Louviere,St. Liege,3.4,2.0,3.4,1.48,2.53,3.15,1.31,8.31,1.04,2.7,3.1,2.7,1.07,7.21,1.43,2.74,2.33,1.58,4.29,1.19,9.13,1.04,2.0,1.72,1.44,1.36,1.44,7.5,7.5,12.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,29.0,23.0,41.0,51.0,401.0,0.37037037037037035,0.3225806451612903,0.37037037037037035,0.08150827329735891,0.8709677419354839,1.0,1.1481481481481481,1.1481481481481481,1.0,0.8709677419354839,0.0,0.3999999999999999,0.3999999999999999,0.0,11.309932474020211,-11.309932474020211,0.0,0.1290322580645161,0.1481481481481481,2.6,0.3440104580768907,2.0,0.7071067811865475,0.6,0.9128709291752768,1.4,0.8144110179279558,2.034,0.7973367598085543,8.85,0.9520235030497368,0.3233939393939394,0.610969821313962,0.4388871896140321,0.7316030196921477,2.876,0.6729761018121464,1.3173185621630519,0.5800494984308636,0.8,0.5590169943749466,0.4,1.3693063937629162,0.6,0.9128709291752728,-0.2,-2.236067977499792,-0.7800000000000006,-2.2360679774997956,-0.38200000000000006,-2.2360679774998267,0.17786561264822137,1.3698697784375675,0.7251221896383185,0.5191613362924051,1.28,1.3704202850996172,0.3322497395078041,0.8915254066371001
YPnfPfhf,PARAGUAY 1,CLAUSURA,2025-07-26,16:00,Sportivo Trinidense,Libertad Asuncion,3.75,2.1,2.88,1.41,2.62,2.85,1.35,7.55,1.04,3.1,3.25,2.2,1.03,8.16,1.31,3.05,2.02,1.68,3.55,1.24,7.05,1.05,1.83,1.83,1.67,1.33,1.36,9.0,7.5,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0,0.3225806451612903,0.3076923076923077,0.45454545454545453,0.1992599419579043,0.9538461538461539,1.409090909090909,1.0483870967741935,1.477272727272727,0.7096774193548387,0.676923076923077,0.8999999999999999,0.1499999999999999,1.0499999999999998,-24.22774531795417,4.289153328819016,-27.699472808054992,0.409090909090909,0.04615384615384613,0.4772727272727271,2.6,0.34401045807689073,2.2,0.4979295977319692,1.2,0.912870929175277,1.0,0.7071067811865471,2.829999999999999,0.7961907838340354,2.670000000000001,0.6738451212269941,0.9044349763243773,0.6282872064557773,0.1861687034651312,0.38468072985000745,6.5600000000000005,0.6138013679312241,1.2752335601770466,0.4291252212397622,1.2,0.9128709291752776,0.4,1.3693063937629129,0.4,1.3693063937629173,0.0,1.0,0.11000000000000001,11.17294548200259,-0.6,-6.049563804293817,0.13121693121693118,1.3881747499203219,0.7760456273764259,0.39890956809685885,0.9259999999999999,1.3902729092619712,0.4596199098769606,0.5252925384157222
4nQsthtC,ECUADOR 1,ROUND 22,2025-07-26,16:00,Aucas,Delfin,2.2,2.25,6.0,1.4,2.73,2.82,1.41,7.77,1.05,1.62,4.0,5.25,1.02,11.0,1.29,3.38,1.99,1.79,3.48,1.28,6.88,1.08,2.0,1.73,1.17,1.22,2.25,10.0,12.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,15.0,29.0,67.0,900.0,0.6172839506172839,0.25,0.19047619047619047,0.5089458933047535,0.405,0.3085714285714286,2.4691358024691357,0.7619047619047619,3.2407407407407405,1.3125,3.63,2.38,1.25,61.14680981057967,49.95845091948537,32.005383208083494,0.6914285714285714,0.595,0.23809523809523808,1.4,1.0832679205787932,1.2,0.37267799624996456,1.6,1.1353688827865593,-0.4,-5.184110338331927,-0.526,-6.982747651502389,-2.9399999999999995,-3.3617248470043686,0.25317072685493736,0.663517949260826,0.5478538564402438,0.3554070125078342,2.094,0.4784923940648792,0.900104938691326,0.2329415595847519,1.6,0.8385254915624211,1.6,0.342326598440729,1.4,0.8144110179279564,0.2,4.183300132670378,0.8,5.4994673037486,0.3699999999999997,3.678009990092071,0.9224844481936797,0.31396655246814975,0.13955504703788452,0.32703108987718643,7.840000000000001,0.3375405863575031,0.902888380371218,0.3154056353140468
CCe7qtyQ,BOSNIA 1,ROUND 1,2025-07-26,16:00,Siroki Brijeg,Posusje,2.02,2.18,6.0,1.39,2.7,2.9,1.34,6.84,1.06,1.5,3.8,6.2,1.02,8.85,1.31,3.05,1.96,1.72,3.32,1.27,6.34,1.07,2.05,1.62,1.11,1.22,2.52,9.0,13.0,35.0,120.0,5.4,7.2,18.5,70.0,5.9,7.9,19.0,70.0,9.25,12.5,30.0,100.0,800.0,0.6666666666666666,0.2631578947368421,0.16129032258064516,0.6130897299851241,0.39473684210526316,0.24193548387096772,2.533333333333333,0.6129032258064515,4.133333333333334,1.6315789473684212,4.7,2.3,2.4000000000000004,66.94869908352698,48.99091309842978,50.19442890773481,0.7580645161290323,0.6052631578947368,0.38709677419354843,2.0,0.7071067811865472,1.6,0.9478594305064436,0.8,1.0458250331675925,0.8,1.6298006013006623,0.22799999999999992,15.240656937424717,7.619999999999999,1.1796944072381201,0.2223194349510138,1.021259359994,0.5685928197556105,0.7029328891074175,2.308,0.9936965109795592,1.0837850223235908,0.7888296967751285,1.0,1.224744871391589,0.8,1.0458250331675945,1.0,0.7071067811865466,-0.2,-4.183300132670375,-2.782,-1.6638712134032336,1.4,3.4769650148204994,0.17986928104575164,1.3521407114083228,0.6596659226726186,0.5600042251968934,1.9280000000000002,1.227678579114883,0.599952300381597,0.9271200570898813
bN8FvmCO,CHILE 1,ROUND 17,2025-07-26,16:00,La Serena,Cobresal,2.75,2.2,3.75,1.35,2.95,2.57,1.44,6.81,1.07,2.15,3.4,3.25,1.03,11.0,1.26,3.77,1.86,1.94,3.02,1.37,5.97,1.12,1.67,2.1,1.33,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0.46511627906976744,0.29411764705882354,0.3076923076923077,0.23267721851640077,0.6323529411764706,0.6615384615384615,1.5813953488372092,1.0461538461538462,1.5116279069767442,0.9558823529411765,1.1,1.25,0.1499999999999999,28.810793742973065,32.005383208083494,-4.289153328819016,0.3384615384615385,0.36764705882352944,0.04615384615384613,2.0,0.7071067811865477,1.6,0.34232659844072905,1.4,1.0832679205787932,0.2,6.519202405202652,-0.04799999999999978,-86.04259987387418,1.0999999999999992,3.0274228736993907,0.5826455026455026,0.42371144341751626,0.2746107986456317,0.40355149741881685,4.24,0.4561682928393364,0.9973722986829088,0.2818910558666678,1.4,1.083267920578793,1.0,0.7071067811865476,1.6,1.0458250331675945,-0.6,-3.456073558887952,-5.389999999999999,-2.636405415907483,-0.712,-4.44878334401833,0.5339605126644982,0.6985945589352672,0.3703103913630229,0.9610307755490979,4.069999999999999,0.6839784710848936,0.6113090418353576,0.6144861103544426
ll13S9Ck,ARGENTINA 1,CLAUSURA,2025-07-26,16:45,Rosario Central,San Martin S.J.,2.25,2.0,7.5,1.56,2.27,3.6,1.25,9.58,1.03,1.53,3.6,6.5,1.1,6.46,1.56,2.44,2.65,1.46,5.28,1.15,11.0,1.03,2.63,1.44,1.11,1.29,2.3,6.5,11.0,29.0,81.0,4.5,7.5,21.0,67.0,6.0,9.5,29.0,81.0,11.0,17.0,41.0,126.0,251.0,0.6535947712418301,0.2777777777777778,0.15384615384615385,0.6439873389079318,0.425,0.2353846153846154,2.3529411764705883,0.5538461538461539,4.248366013071895,1.8055555555555556,4.97,2.0700000000000003,2.9,68.0794313519695,45.98533394897794,55.40771131249006,0.7646153846153846,0.5750000000000001,0.4461538461538461,1.4,1.083267920578793,0.8,1.0458250331675936,0.6,0.9128709291752773,0.2,6.519202405202656,0.622,4.951773708603751,0.43000000000000005,12.117484205566253,0.19000000000000009,1.356603833555997,0.6713058705006815,0.5122784278431576,1.7479999999999998,1.2314224385595285,0.6522833897134948,0.6245958944532347,0.2,2.236067977499786,0.2,2.236067977499788,1.2,0.3726779962499662,-1.0,-0.7071067811865467,-6.0,-0.9133462590326241,-1.7299999999999998,-0.6257742706462115,0.08333333333333334,2.2360679774997894,0.854054054054054,0.38211288223097595,0.7400000000000001,2.236067977499789,0.20046061098692675,1.214447460892341
2JDnIze4,ARGENTINA 2,ROUND 24,2025-07-26,17:00,Deportivo Moron,Chacarita Juniors,2.75,1.83,6.0,1.7,2.02,4.22,1.19,8.71,1.03,1.95,2.9,4.75,1.16,5.06,1.73,2.12,3.15,1.34,6.34,1.11,14.0,1.01,2.63,1.44,1.18,1.4,1.8,5.0,8.0,21.0,51.0,4.5,6.5,19.0,51.0,7.0,11.0,26.0,67.0,17.0,23.0,51.0,126.0,201.0,0.5128205128205129,0.3448275862068966,0.21052631578947367,0.44496971455931694,0.6724137931034483,0.4105263157894737,1.4871794871794872,0.6105263157894737,2.435897435897436,1.6379310344827587,2.8,0.95,1.85,54.46232220802562,25.407718108948472,42.76882539196875,0.5894736842105263,0.3275862068965517,0.38947368421052636,2.6,0.344010458076891,2.0,0.6123724356957945,0.4,1.3693063937629153,1.6,0.9478594305064442,2.9539999999999997,0.82911302279793,8.08,1.0702905610670883,0.41712654738058896,0.4752832237056634,0.32443014564811207,0.47860415807132317,3.753999999999999,0.49839736240967175,1.2576571525593294,0.5067077433149947,1.8,0.6085806194501849,1.0,1.2247448713915894,0.4,1.3693063937629142,0.6,1.4907119849998596,1.592,1.4826409413630925,1.686,1.5221331116963406,0.37385127000965473,1.1368280883513762,0.552054195480251,0.7570500551011768,2.878,1.1334939470698993,0.6475650166423522,0.9932585240210753
MZWq2hD7,PERU 1,CLAUSURA,2025-07-26,17:30,Sport Boys,Sporting Cristal,5.0,2.25,2.3,1.37,2.85,2.73,1.41,6.41,1.08,5.0,3.5,1.73,1.05,9.21,1.29,3.55,1.9,1.9,3.1,1.35,5.84,1.13,1.8,1.91,2.05,1.29,1.17,10.0,7.0,8.0,13.0,13.0,6.5,8.5,13.0,26.0,17.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0,0.2,0.2857142857142857,0.5780346820809249,0.48001664043532216,1.4285714285714286,2.8901734104046244,0.7,2.023121387283237,0.346,0.4942857142857143,3.27,1.5,1.77,-58.54917698587228,-36.86989764584402,-41.50882857064522,1.8901734104046244,0.42857142857142855,1.023121387283237,1.4,1.0832679205787932,2.0,0.7905694150420951,1.6,0.34232659844072827,0.4,3.791437722025775,-0.10800000000000072,-29.184033630223762,4.499999999999999,1.9601587237318876,0.3674853167073281,0.7376117534797813,0.43110793360406363,0.7789471729438706,3.1980000000000004,0.7357332199187304,1.265775568600646,0.6925393612747104,0.8,1.6298006013006616,1.2,1.3693063937629144,1.6,0.5590169943749477,-0.4,-5.184110338331922,-0.9820000000000002,-7.160541038349567,-1.4620000000000002,-3.176358943755712,0.5959846605007895,1.4294491253122579,0.5477202364199268,0.7939136171495659,4.11,1.3758365742878915,0.7677941177659624,1.0561784265366665
lv4B4tYj,COLOMBIA 1,CLAUSURA,2025-07-26,18:00,Chico,Dep. Pasto,3.4,1.91,3.75,1.57,2.25,3.7,1.23,11.0,1.01,2.6,2.9,2.9,1.1,6.46,1.57,2.42,2.7,1.45,5.48,1.14,13.0,1.02,2.2,1.62,1.4,1.4,1.5,6.0,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,151.0,0.3846153846153846,0.3448275862068966,0.3448275862068966,0.06185895741317415,0.896551724137931,0.896551724137931,1.1153846153846154,1.0,1.1153846153846154,1.0,0.2999999999999998,0.2999999999999998,0.0,8.530765609948128,8.530765609948128,0.0,0.10344827586206891,0.10344827586206891,0.0,2.0,0.7071067811865477,1.0,1.0,0.6,1.4907119849998602,0.4,3.791437722025776,1.3800000000000003,3.3303389196733075,1.0280000000000002,3.749986752236288,0.3988256549232159,1.1088960907818486,0.5452380952380952,0.7863900176949142,3.08,1.0685715548428163,0.676972101972102,0.7179333037499578,0.2,2.2360679774997982,0.4,1.369306393762912,1.6,0.5590169943749469,-1.2,-0.9128709291752765,-8.469999999999999,-1.438390155078493,-2.032,-0.6883380760887873,0.20663265306122436,1.4186791429329189,0.6952853598014888,0.6062127958015928,1.9200000000000006,1.5056498055011207,0.30091753370191404,0.9735728971713663
UuCYJBcC,BRAZIL 1,ROUND 17,2025-07-26,18:30,Mirassol,Vitoria,2.5,2.0,5.5,1.51,2.38,3.33,1.28,9.08,1.03,1.8,3.25,5.0,1.1,6.78,1.48,2.6,2.44,1.56,4.53,1.19,9.57,1.05,2.2,1.62,1.17,1.33,1.95,7.0,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,251.0,0.5555555555555556,0.3076923076923077,0.2,0.4783110554914049,0.5538461538461539,0.36,1.8055555555555556,0.65,2.7777777777777777,1.5384615384615385,3.2,1.45,1.75,57.9946167919165,35.94211187138234,41.18592516570965,0.64,0.4461538461538461,0.35,2.6,0.3440104580768905,2.4,0.47507309379130747,0.8,1.0458250331675945,1.6,0.8385254915624211,4.35,0.9142086816160081,4.61,0.7367451513666138,0.8935506323741617,0.5661492712819197,0.21548344881678222,0.8590020487547766,6.83,0.5414703991203257,1.3904417404417404,0.38995847469822614,0.4,1.3693063937629162,0.2,2.2360679774997894,0.8,1.0458250331675938,-0.6,-0.9128709291752785,-3.38,-0.9877847120211019,-1.096,-0.9446096982448489,0.11764705882352933,2.2360679774997876,0.8363636363636363,0.4374915608151762,1.1,2.2360679774997916,0.1863121873863562,1.2225131249959713
AaX7YAC5,BRAZIL 1,ROUND 17,2025-07-26,18:30,Fortaleza,Bragantino,3.0,2.05,4.0,1.47,2.57,3.15,1.31,8.66,1.04,2.25,3.2,3.25,1.06,7.71,1.38,2.9,2.2,1.65,3.94,1.23,7.85,1.06,1.95,1.8,1.33,1.36,1.62,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,0.4444444444444444,0.3125,0.3076923076923077,0.19430047706180426,0.703125,0.6923076923076923,1.4222222222222223,0.9846153846153847,1.4444444444444444,1.015625,1.0,0.9500000000000002,0.04999999999999982,26.56505117707799,25.407718108948476,1.4320961841646414,0.3076923076923077,0.29687500000000006,0.01538461538461533,0.2,2.2360679774997703,0.6,1.490711984999857,1.6,0.559016994374947,-1.0,-0.7071067811865523,-2.1099999999999994,-0.7684816220990295,-4.1,-0.6874847897295269,0.20284477427334568,1.4120824336858269,0.7089605734767025,0.5643453264458229,1.52,1.4074950244200934,0.5301075268817204,0.8052593571522625,1.4,1.0832679205787925,1.0,0.9999999999999999,0.8,0.5590169943749487,0.2,6.51920240520264,1.0500000000000014,3.940602069633751,0.17199999999999988,19.305188566045643,0.4501648245103743,1.06235714013868,0.5272075594656239,0.8380557407570457,3.5900000000000007,1.1016176048381583,0.666538367546432,0.7118348094765201
rqvoTFzQ,BRAZIL 1,ROUND 17,2025-07-26,18:30,Botafogo RJ,Corinthians,2.2,2.1,7.0,1.49,2.5,3.2,1.3,8.45,1.04,1.6,3.75,6.5,1.08,7.13,1.43,2.74,2.33,1.58,4.32,1.19,8.81,1.05,2.25,1.54,1.11,1.25,2.3,7.5,12.0,29.0,67.0,5.0,7.5,21.0,51.0,6.5,9.0,23.0,67.0,11.0,15.0,41.0,81.0,501.0,0.625,0.26666666666666666,0.15384615384615385,0.6218012197881081,0.4266666666666667,0.24615384615384617,2.34375,0.5769230769230769,4.0625,1.7333333333333334,4.9,2.15,2.75,67.79652146794261,47.0700306530411,53.9726266148964,0.7538461538461539,0.5733333333333334,0.4230769230769231,2.6,0.3440104580768911,2.6,0.643584635795443,0.6,1.4907119849998605,2.0,0.9354143466934852,3.0280000000000005,0.8829672655863374,23.25,1.5048770293269043,0.3923409923409924,0.7624301163408647,0.36128884302258923,0.9921155342365795,4.089999999999999,0.6077061258317328,1.628810517341948,0.523376903345797,1.0,1.224744871391589,0.6,0.9128709291752783,1.0,1.0000000000000007,-0.4,-2.850438562747844,-1.3800000000000001,-2.9463450884752533,-0.9199999999999996,-2.8936326029459614,0.23838509316770198,0.9201306549885316,0.5873949579831932,0.6429497150588662,1.94,0.9232417805046614,0.4385459638400816,0.6810689274931345
AugDyYXq,BRAZIL 2,ROUND 19,2025-07-26,18:30,Ferroviaria,Operario-PR,3.5,1.91,3.75,1.6,2.2,3.75,1.23,10.0,1.02,2.6,2.9,3.0,1.13,5.78,1.59,2.38,2.65,1.46,5.4,1.14,11.0,1.03,2.25,1.57,1.36,1.4,1.5,6.0,6.5,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,251.0,0.3846153846153846,0.3448275862068966,0.3333333333333333,0.07347056468703995,0.896551724137931,0.8666666666666667,1.1153846153846154,0.9666666666666667,1.1538461538461537,1.0344827586206897,0.3999999999999999,0.2999999999999998,0.10000000000000009,11.309932474020211,8.530765609948128,2.86240522611175,0.1333333333333333,0.10344827586206891,0.03333333333333336,1.0,1.224744871391589,1.0,0.0,1.4,0.8144110179279558,-0.4,-2.850438562747845,-1.046,-2.404655228749909,-1.1,-3.6601494798540717,0.29486592197854755,0.1476553224963655,0.4477586497698077,0.1350535906547504,2.2659999999999996,0.13387664045308226,0.7238793248849038,0.04176898781281661,0.2,2.2360679774997854,0.4,1.3693063937629146,1.4,0.6388765649999398,-1.0,-0.707106781186547,-3.22,-0.5828258478358094,-2.59,-0.9006779463039013,0.1781296387926769,1.371558543958723,0.7128775834658188,0.5516360237748049,1.4200000000000002,1.37134213460712,0.3457245060186237,0.787107158072912
rRpFWlsI,BRAZIL 1,ROUND 17,2025-07-26,18:30,Sport Recife,Santos,3.2,2.05,3.6,1.49,2.5,3.2,1.3,8.5,1.04,2.5,3.2,2.9,1.07,7.29,1.43,2.74,2.3,1.6,4.21,1.2,8.48,1.05,1.95,1.8,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,0.4,0.3125,0.3448275862068966,0.12250760177735746,0.78125,0.8620689655172414,1.28,1.103448275862069,1.16,0.9062499999999999,0.3999999999999999,0.7000000000000002,0.30000000000000027,11.309932474020211,19.29004621918874,-8.53076560994814,0.1379310344827586,0.21875000000000006,0.10344827586206906,0.4,1.3693063937629113,0.2,2.236067977499793,1.4,1.083267920578793,-1.2,-1.3693063937629153,-3.22,-1.2496189766879562,-3.5100000000000002,-1.4651050820738643,0.06666666666666667,2.2360679774997902,0.8800000000000001,0.3049183605681528,0.5000000000000006,2.2360679774997734,0.29669867947178874,0.7726713791804237,1.2,1.3693063937629155,1.0,1.414213562373095,2.2,0.6741998624632424,-1.2,-2.1570298509241304,-3.6419999999999986,-1.9207421022573163,-2.5499999999999994,-2.575503444587017,0.3956989247311828,1.5010235953003526,0.6673718315227749,0.6862111175905847,2.8280000000000003,1.5413330151703182,0.6812967954477389,1.0441283108859662
zqK2q6V6,ECUADOR 1,ROUND 22,2025-07-26,18:30,Manta,Emelec,3.75,2.05,3.1,1.45,2.67,3.15,1.31,9.65,1.02,3.0,3.3,2.3,1.05,8.79,1.36,2.98,2.2,1.65,3.99,1.22,8.79,1.05,1.91,1.8,1.57,1.33,1.36,8.0,7.0,10.0,21.0,8.0,6.5,9.5,21.0,15.0,11.0,17.0,34.0,34.0,26.0,41.0,51.0,351.0,0.3333333333333333,0.30303030303030304,0.4347826086956522,0.1790093525388448,0.9090909090909092,1.3043478260869565,1.0999999999999999,1.434782608695652,0.7666666666666666,0.6969696969696969,0.7000000000000002,0.2999999999999998,1.0,-19.29004621918874,8.530765609948128,-26.56505117707799,0.3043478260869566,0.09090909090909086,0.4347826086956522,1.8,0.6085806194501845,1.8,0.8240220541217402,1.2,0.6972166887783964,0.6,1.4907119849998582,1.72,1.576428588844867,1.52,1.3974650576159744,0.765259587776319,0.8623562293741677,0.3379544290834614,1.1072581305793874,5.460000000000001,0.815748530765251,1.060432667690732,0.7137595324039383,0.4,1.3693063937629186,0.4,1.3693063937629142,1.6,0.3423265984407287,-1.2,-0.9128709291752768,-6.220000000000001,-1.0337258023476363,-2.1079999999999997,-0.945716158771595,0.20449582530507388,1.388648484141969,0.7015384615384616,0.5850785133024661,1.6499999999999997,1.4197220333481815,0.31545822598454165,0.9083381204145952
fuy3NYM6,PARAGUAY 1,CLAUSURA,2025-07-26,18:30,Recoleta,Cerro Porteno,6.0,2.3,2.1,1.35,2.85,2.7,1.39,6.5,1.07,5.25,3.9,1.57,1.02,9.32,1.26,3.4,1.82,1.84,3.05,1.31,5.77,1.09,1.91,1.8,2.3,1.25,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.25641025641025644,0.6369426751592356,0.5209760701419053,1.3461538461538463,3.343949044585987,0.7428571428571429,2.484076433121019,0.29904761904761906,0.4025641025641026,3.6799999999999997,1.35,2.33,-61.47688139368797,-34.01934998982646,-49.358227947732274,2.343949044585987,0.3461538461538462,1.484076433121019,2.0,0.7071067811865476,2.4,0.22821773229381875,1.6,0.9478594305064436,0.8,2.236067977499787,1.9,2.6836944808383083,2.7399999999999998,1.7710321729553387,0.8560825432479516,0.3521103078356795,0.17096421399049855,0.3106934558353773,6.35,0.32455848575629875,1.3953223443394125,0.18927480314441247,2.6,0.3440104580768905,2.4,0.959238702768445,0.4,1.369306393762918,2.0,0.9354143466934848,3.658,0.835325601367724,9.980000000000002,1.1823307627334632,0.5157509157509157,0.7785561770042992,0.4059944624476975,0.9079168492241634,4.286,0.8399563176367033,1.474860619224345,0.7960450851761373
faJPdURh,CHILE 1,ROUND 17,2025-07-26,18:30,Everton,Huachipato,2.6,2.2,4.5,1.4,2.73,2.95,1.35,7.77,1.05,1.95,3.2,4.2,1.04,9.83,1.33,3.25,2.06,1.77,3.51,1.29,7.92,1.07,1.83,1.83,1.22,1.36,1.8,9.0,12.0,21.0,41.0,7.0,6.0,15.0,34.0,9.0,9.0,15.0,41.0,15.0,17.0,29.0,51.0,251.0,0.5128205128205129,0.3125,0.23809523809523808,0.3617045256275048,0.609375,0.46428571428571425,1.6410256410256412,0.7619047619047619,2.153846153846154,1.3125,2.25,1.2500000000000002,1.0,48.366460663429805,32.0053832080835,26.56505117707799,0.5357142857142857,0.39062500000000006,0.23809523809523808,1.0,1.2247448713915876,1.2,0.6972166887783953,1.2,0.6972166887783958,0.0,1.0,-0.5,-4.569463863518365,1.7400000000000009,4.014276280643768,0.31117961047834825,0.6296234757744578,0.4796157059314953,0.6213945729151382,2.37,0.6062602546571934,0.8453161890232828,0.5542136493052174,0.2,2.2360679774997827,0.8,1.6298006013006607,2.6,0.7975554366664509,-1.8,-0.9128709291752772,-10.58,-1.3730567570888426,-3.2900000000000005,-0.915670836900196,0.4395604395604396,1.4684175155588413,0.6412698412698413,0.7660481202745802,3.9,1.3760418323075632,0.5184915136185342,1.264227933543157
